step,x1,x2
11,2.81557,-0.00468425
11,-1.30533,2.59234
11,3.39665,0.714591
11,2.95997,-0.354351
11,-2.90936,0.0194011
11,2.77305,0.477131
11,1.6774,0.873812
11,3.20425,-0.406964
11,1.71648,-2.62617
11,2.67419,0.847509
11,3.1866,1.32375
11,2.7357,0.48678
11,2.97131,0.80551
11,1.52435,-2.645
11,-1.60024,-2.63083
11,1.59248,3.10461
11,2.85057,1.11709
11,1.34081,-2.52683
11,2.68245,0.95465
11,1.11535,-0.892041
11,1.50555,0.305522
11,4.27482,0.608783
11,-1.30643,-2.48686
11,0.662939,1.26852
11,4.74224,-0.38745
11,3.11575,0.332596
11,2.65335,1.38417
11,2.80263,0.695058
11,-1.65632,-2.64922
11,2.24182,-1.63945
11,-3.05898,-0.016582
11,2.46698,-1.2443
11,2.63127,-0.0066404
11,-3.19037,0.133208
11,3.22455,0.873895
11,2.86733,0.0172903
11,2.18657,-0.182846
11,5.8419,-0.490784
11,3.01191,1.29659
11,1.45434,-2.49921
11,4.40932,-1.43396
11,0.717789,0.909655
11,3.51237,-0.148464
11,2.93861,0.528565
11,-1.7647,2.44963
11,2.87668,-0.401474
11,3.11679,0.27308
11,-1.36481,-2.50636
11,1.90926,0.0253407
11,1.34091,-2.33908
11,2.33634,0.444916
11,1.47993,-2.64334
11,-1.47811,-2.59364
11,1.55247,-0.269737
11,3.01927,0.221989
11,2.87782,0.0671125
11,3.72384,0.153338
11,4.19604,-0.341561
11,2.41099,-0.622553
11,-1.48254,2.80003
11,3.50906,0.612219
11,-1.70074,-2.44938
11,3.95292,1.2579
11,1.8199,0.48112
11,3.23714,0.678653
11,-2.9555,-0.0417142
11,4.33765,-0.0656702
11,3.6814,-0.195466
11,-1.52729,-2.85588
11,-3.13878,0.0159767
11,3.37021,-1.7272
11,1.78882,-0.163643
11,4.19119,-0.341839
11,2.0433,0.327932
11,2.13037,0.492024
11,2.90599,-1.00099
11,-1.45932,-2.30318
11,3.73846,-0.600458
11,3.00519,1.21704
11,1.57342,-2.81719
11,-1.45944,-2.58934
11,-2.95709,-0.32557
11,-1.82519,-2.56735
11,2.51617,-0.382186
11,3.91961,-0.116725
11,2.89763,0.565875
11,3.62327,-0.253037
11,4.42495,-0.723385
11,4.18715,0.188809
11,1.6988,2.64716
11,3.91542,0.411909
11,1.37636,-2.99334
11,2.09764,-1.01472
11,1.69668,2.7078
11,2.2663,-1.30052
11,1.23723,0.0126457
11,-3.31551,0.0518995
11,3.36382,-0.0951578
11,3.06133,-0.339105
11,3.80951,-0.912817
11,3.06346,-1.51126
11,2.99599,0.771469
11,2.48775,0.222761
11,1.6221,2.23585
11,4.27191,0.339868
11,2.02346,-0.0904223
11,2.41309,-0.472026
11,1.69675,-2.6204
11,3.53739,-0.0720686
11,-3.17424,-0.0237271
11,3.83718,1.38454
11,2.89929,-0.382717
11,3.86205,-0.356232
11,2.70835,0.87049
11,3.18731,0.122203
11,3.21601,-1.69199
11,-2.73623,-0.262173
11,1.70061,2.62381
11,2.18438,0.539489
11,1.5477,-2.5754
11,-1.25075,-2.60834
11,3.80666,-0.251093
11,2.72871,-0.0568408
11,1.13947,0.163054
11,-3.00612,-0.124738
11,3.69351,0.715252
11,3.96947,-1.15555
11,4.14058,-0.55147
11,1.39104,1.00855
11,3.47227,-0.62392
11,4.24317,0.659045
11,-1.62238,2.68263
11,1.39102,2.87647
11,-2.78978,0.0950829
11,-2.98303,0.0420944
11,2.6,-0.646521
11,1.91986,-2.28777
11,2.85135,-0.661648
11,4.54456,0.510927
11,2.75512,-0.852835
11,-2.92008,0.217549
11,-3.15132,-0.155017
11,2.32344,-0.307807
11,4.14816,0.467253
11,3.0053,-0.462606
11,1.57677,2.52319
11,2.92174,-0.727712
11,3.66506,-1.05051
11,1.67512,-2.39266
11,-1.35414,-2.78157
11,1.59705,-1.34761
11,3.9105,1.81115
11,4.51199,-0.334394
11,3.49986,-0.225647
11,3.22228,0.745842
11,4.21906,-0.00821633
11,3.46314,0.693867
11,4.3359,0.688319
11,-1.5323,2.30003
11,1.22298,2.79997
11,2.96138,-0.965391
11,2.7656,-0.362425
11,3.02292,-1.04287
11,3.0752,0.373631
11,2.58054,-0.141963
11,3.77008,1.17766
11,0.794202,-0.82551
11,3.98473,0.82045
11,2.61035,0.158025
11,-1.45813,-2.49712
11,3.24877,-1.75765
11,-1.49906,2.84773
11,2.93203,0.0714065
11,-1.49258,2.91402
11,1.24406,-2.60662
11,2.62485,-0.370184
11,3.35408,0.645269
11,1.51431,-2.86573
11,1.81928,-0.447369
11,4.53145,0.588548
11,-1.61715,-2.68504
11,2.46535,0.297173
11,-1.39241,2.43745
11,2.4798,-0.721471
11,4.35335,1.5015
11,2.36558,-0.020056
11,3.7375,-0.370286
11,3.07029,-1.43663
11,3.6082,0.68143
11,-3.13934,0.0636322
11,2.91641,-1.73925
11,-3.28362,-0.0132669
11,0.645436,1.0822
11,4.06876,1.80943
11,3.60465,2.17683
11,-1.22172,-2.51299
11,2.98412,-2.03167
11,3.87737,-1.15707
11,-1.54779,2.84081
11,3.8856,1.08852
11,2.01287,-0.846226
11,-2.81761,0.187265
11,-1.56624,2.78154
11,3.46881,-0.671069
11,4.66488,-1.29102
11,1.4779,2.36903
11,2.38586,0.270887
11,1.95793,-0.213324
11,-1.35607,2.49247
11,2.97032,-0.41731
11,3.66237,0.130631
11,3.63433,-1.15182
11,3.72109,-1.10434
11,1.65489,2.63664
11,2.22659,-0.167211
11,1.51589,-2.45352
11,1.86741,-1.58816
11,-1.44019,2.69897
11,1.22427,-0.54707
11,-1.91344,2.81676
11,-1.75228,2.44607
11,3.05433,0.287439
11,-1.39144,-2.53225
11,2.94346,0.371835
11,1.90036,-0.649758
11,2.11827,-0.547588
11,2.92189,1.11553
11,0.709188,-0.615582
11,2.52121,-0.572453
11,1.35887,-2.67846
11,1.59537,2.82287
11,-1.44266,2.62869
11,-3.27685,0.0336421
11,-1.44657,-2.597
11,1.63232,2.58579
11,1.14073,-2.78276
11,3.47885,0.24495
11,2.55131,0.98241
11,1.42562,-2.34166
11,-1.4845,-2.46774
11,3.07376,-0.865196
11,1.43226,2.64169
11,1.27441,2.41076
11,3.4261,-0.311395
11,-1.78342,2.45531
11,4.34915,1.34833
11,1.46056,0.340806
11,1.7236,-2.57516
11,1.61598,-2.51284
11,1.60469,-0.912178
11,5.24921,0.0248086
11,1.59988,-2.59304
11,3.37598,-0.339669
11,1.82547,-0.617061
11,1.67442,-0.638176
11,1.73861,1.14114
11,3.39926,1.41381
11,1.86651,-0.489881
11,1.54544,2.64268
11,4.97238,-0.53409
11,2.37181,0.240812
11,1.38443,0.00862424
11,5.11899,-0.664655
11,-3.17809,-0.114648
11,3.2062,1.08257
11,3.14823,0.946847
11,2.23476,-0.296387
11,3.76075,0.687149
11,4.31617,-1.24238
11,2.24398,-0.216366
11,5.07353,-1.05218
11,3.5179,0.678799
11,-3.04058,0.131108
11,2.729,0.428495
11,4.14093,-0.656166
11,2.41014,0.35907
11,1.92267,0.984398
11,-3.09843,0.0582099
11,1.603,2.61014
11,3.42735,1.34937
11,2.5978,-0.637263
11,3.139,-0.818681
11,2.63124,-2.42043
11,4.3562,-0.710038
11,-1.59785,2.3204
11,3.93779,0.814176
11,2.40235,2.07461
11,3.12162,0.0291869
11,-1.66462,2.61826
11,1.7041,-0.272274
11,1.81699,1.1614
11,4.53513,0.60829
11,-1.33587,2.80424
11,2.77913,-0.0835162
11,3.0499,-0.0844636
11,3.48879,1.58018
11,3.07299,0.578793
11,3.23607,0.279253
11,3.42075,0.458446
11,2.24124,-0.533508
11,1.70107,-2.52321
11,1.87088,-0.345587
11,1.43072,-2.4598
11,1.47981,-2.38667
11,1.15449,-2.74078
11,2.11507,-0.149595
11,-1.43486,-2.62007
11,3.3963,-1.01978
11,3.18573,-0.265352
11,4.84973,0.881209
11,2.55048,1.07778
11,2.64507,0.84265
11,4.82191,0.552964
11,3.38214,0.84176
11,-1.56375,-2.5554
11,2.64743,0.132605
11,-3.05546,0.176272
11,2.79393,0.0237371
11,1.96905,-2.40149
11,1.5862,2.40887
11,-2.90127,0.0197685
11,1.54598,2.59405
11,1.54046,2.39606
11,1.31296,-0.142555
11,2.85054,0.899558
11,3.38543,-0.988055
11,-1.44997,2.5268
11,2.8676,0.665954
11,-1.37287,-2.67705
11,2.70372,-0.758832
11,-2.66456,-0.118888
11,1.72177,0.844182
11,1.4742,2.86345
11,2.91069,0.0949431
11,-1.42782,2.31719
11,1.46169,-2.57946
11,1.48203,-0.336591
11,3.48124,-1.05083
11,2.5769,1.12864
11,1.32609,-2.56567
11,-2.97884,-0.113454
11,2.71855,0.26978
11,-1.5907,2.60387
11,-2.99076,0.0927459
11,3.40505,-2.25557
11,2.86594,0.195054
11,-1.29439,-2.75553
11,3.48191,0.517327
11,-3.03098,-0.244946
11,2.12413,-0.230534
11,0.918111,-1.466
11,3.4113,-0.056863
11,4.38804,-0.0496914
11,1.34749,2.76688
11,3.64691,1.42824
11,-1.57832,-2.75513
11,3.13966,-1.39767
11,2.64812,-1.08632
11,4.00609,0.041833
11,3.74207,-0.860264
11,-1.61796,-2.63933
11,3.73463,-0.448334
11,1.87662,-1.9597
11,3.52768,0.0603061
11,-3.08463,-0.0160753
11,3.52483,-0.300457
11,-2.95711,-0.0855457
11,2.49203,0.199356
11,-1.46866,2.57646
11,1.5621,2.81872
11,3.80093,-0.884238
11,2.82127,-0.201604
11,2.46885,-0.299964
11,1.52278,0.544323
11,2.81896,0.0286087
11,4.21968,0.631547
11,1.55541,0.0166432
11,1.36437,0.403997
11,-1.37574,-2.34824
11,1.40832,2.58168
11,3.01701,-0.55971
11,2.80062,-0.0145364
11,1.5821,-2.72996
11,2.40145,-0.971016
11,3.04162,-0.149515
11,-3.10555,-0.0987188
11,2.51388,0.581872
11,1.88654,-0.58115
11,1.38039,2.5895
11,2.30194,2.29019
11,1.26137,-2.43493
11,1.41714,2.67945
11,2.59485,-0.48562
11,-1.49982,2.46101
11,2.98836,-0.0677709
11,3.82687,0.105178
11,1.42204,0.0630206
11,4.4298,0.414332
11,3.26654,-0.784133
11,3.06129,-0.744602
11,3.52697,0.328631
11,2.99503,0.713349
11,5.50591,1.14591
11,1.692,-2.41419
11,-1.63652,-2.76079
11,2.52087,-0.708123
11,1.17553,2.47304
11,1.41452,2.68516
11,1.40292,-0.909604
11,4.04118,-0.304854
11,1.66168,-2.63551
11,3.71165,0.47752
11,3.7391,-0.290231
11,3.59036,0.419109
11,1.54771,-2.39624
11,-1.30833,2.55416
11,-1.47918,-2.62253
11,3.51436,-0.289534
11,2.93494,0.771335
11,4.37992,0.0300774
11,2.28277,-0.120786
11,3.32557,-1.07412
11,2.26791,0.374797
11,2.59922,-0.125071
11,1.94754,0.306732
11,2.94344,-0.783344
11,1.34693,-2.67789
11,3.82876,0.092858
11,-3.06514,0.250352
11,3.82467,-1.4234
11,1.52502,-2.55248
11,2.27935,-0.822423
11,4.079,1.09644
11,2.93126,-1.43585
11,-1.29807,2.80801
11,2.61986,0.208206
11,3.10147,-0.947497
11,1.57779,2.59384
11,3.11342,0.290684
11,2.78124,-0.571923
11,3.51964,0.822658
11,4.73597,-0.863424
11,3.45122,-0.266355
11,2.10177,0.195202
11,2.91516,-0.728488
11,-3.05114,0.12045
11,3.79441,-0.276205
11,3.32914,-0.743439
11,2.35294,-2.42168
11,-1.50974,-2.50967
11,-2.91963,0.0402083
11,3.10391,-1.13732
11,-3.22781,-0.240404
11,3.2125,0.203176
11,2.88371,0.678615
11,-1.35054,2.49812
11,4.0751,-0.412194
11,2.88449,0.601345
11,2.748,1.26454
11,-3.20952,-0.0494316
11,1.24411,-0.930312
11,2.67121,0.931465
11,1.343,-2.69571
11,4.02464,-0.325855
11,3.5433,-0.257759
11,2.29899,-0.111979
11,3.67878,0.454979
11,-1.37228,-2.51351
11,1.49491,2.68768
11,-2.70991,0.0636259
11,1.9158,-1.40224
11,4.13028,0.358188
11,4.05118,-0.992156
11,3.25418,-0.206382
11,3.28183,-0.821184
11,-1.62325,-2.52207
11,2.83429,-0.115403
11,2.92276,0.583041
11,-2.74356,0.217787
11,1.49035,2.57469
11,1.69504,-2.57452
11,4.73033,0.950988
11,-3.09544,-0.000352428
11,1.25862,0.753711
11,-1.48731,-2.49021
11,1.42091,2.72024
11,2.87167,-0.725362
11,1.83149,-0.226801
11,0.590378,0.270485
11,2.31039,0.790111
11,3.14623,1.66695
11,3.37103,-0.120762
11,3.48275,-0.0243701
11,-1.31186,-2.63224
11,3.41978,-0.460348
11,-3.03486,-0.24799
11,2.27242,-0.346657
11,3.20005,0.122611
11,3.87502,0.577722
11,3.84265,0.199932
11,1.93985,1.2804
11,-2.71398,-0.0340749
11,-1.01646,2.58435
11,2.29487,-0.561839
11,-1.54885,2.64434
11,2.88893,0.821675
11,1.60918,2.5183
11,1.48724,-2.63534
11,-1.56781,-2.72145
11,1.48482,2.70271
11,-2.95797,0.129924
11,2.4002,0.835881
11,-1.59646,-2.74997
11,-1.47394,2.36462
11,-1.35654,2.54049
11,1.4979,-2.56912
11,-1.50885,2.44328
11,3.42844,-1.35346
11,-1.40642,-2.79292
11,1.58604,-2.67723
11,3.11456,0.224167
11,-1.31084,-2.2396
11,1.56254,2.37236
11,2.0847,1.0659
11,1.92661,-0.720828
11,1.3399,2.53679
11,2.15806,-0.296208
11,3.55418,1.22438
11,2.89014,-1.02372
11,2.50027,1.74134
11,-1.45803,2.22794
11,-1.42973,2.65307
11,3.50703,0.492328
11,1.83431,-2.60093
11,3.02036,-0.139075
11,3.37011,1.56893
11,-3.20385,0.0160924
11,3.89922,0.417541
11,-3.02911,0.193779
11,1.4402,-2.42479
11,3.02765,-1.80102
11,3.28734,-0.0532804
11,1.20902,-2.77582
11,1.46227,2.12106
11,2.4765,-0.32894
11,1.97686,-0.446397
11,3.35695,0.0348965
11,-1.51854,-2.71091
11,-1.49806,-2.62538
11,2.81052,-0.178964
11,-2.81379,-0.0663249
11,1.14125,-0.253385
11,3.09986,-0.686072
11,3.43972,-0.783334
11,2.89038,0.724158
11,2.97778,-0.691392
11,3.35047,-0.071787
11,2.99727,0.850805
11,3.28622,-0.145719
11,3.06394,-0.18207
11,3.35774,-0.156146
11,2.90963,0.130309
11,3.42718,-0.133504
11,1.45643,-2.63742
11,2.53144,-0.268792
11,3.91996,-0.100774
11,1.56009,2.5434
11,2.95413,0.467251
11,1.38591,-2.57677
11,1.90468,-0.232838
11,2.86348,-0.265314
11,1.88797,0.550197
11,3.30211,0.148818
11,2.06536,0.631459
11,1.61568,2.71353
11,2.37618,0.100937
11,-1.19016,-2.57804
11,1.63708,-2.65831
11,2.68106,-0.163129
11,2.75914,-0.65465
11,3.60827,0.776387
11,1.56455,-2.58005
11,3.0998,-0.314367
11,2.8531,0.447553
11,2.8502,0.232976
11,1.38335,2.79417
11,4.29454,0.15066
11,2.40333,0.405099
11,3.11972,-0.586402
11,2.10186,0.0546838
11,4.01075,-0.23486
11,1.14818,2.87079
11,3.13815,0.157817
11,3.35885,-0.940435
11,1.61975,2.28146
11,5.25887,0.208356
11,2.96546,0.75235
11,-1.29643,-2.59018
11,1.45585,2.56119
11,1.58746,-2.56245
11,1.69648,-0.791961
11,3.18309,-0.678322
11,-3.06374,-0.00545276
11,-3.03728,0.127212
11,3.01817,0.92181
11,3.91988,-0.282782
11,2.23951,-0.57445
11,-3.12268,0.458123
11,4.3401,1.48323
11,-1.50003,2.69278
11,2.1847,-0.96109
11,1.39922,-2.71164
11,-3.14653,-0.0591069
11,2.64253,0.127024
11,3.31724,-0.0706615
11,-2.87178,0.0974686
11,3.37799,-1.36054
11,2.61708,0.822036
11,3.58894,-0.0373078
11,1.90219,1.05856
11,2.63282,0.298425
11,1.42576,2.83561
11,1.41729,2.6817
11,-1.67156,2.70162
11,2.53627,-0.215787
11,1.41285,2.74632
11,3.38061,-0.712629
11,2.83742,0.742116
11,3.62156,-1.7935
11,1.45468,2.57825
11,2.14883,-0.234794
11,2.51076,0.915319
11,-1.36268,2.56623
11,1.60279,2.55568
11,4.22217,1.09839
11,-1.33322,-2.55915
11,2.71098,0.970902
11,-1.33249,2.28234
11,-1.4147,2.55664
11,3.54322,1.7307
11,-1.49409,-2.67481
11,2.93698,0.056282
11,-2.93651,0.062649
11,2.27911,0.201095
11,1.43349,-2.53469
11,3.48208,0.347781
11,-3.28225,0.147005
11,3.75252,1.01362
11,5.35677,-0.984367
11,-3.23524,-0.184516
11,2.97892,0.670258
11,1.31815,0.0521638
11,-1.26591,2.46263
11,-1.32285,-2.26607
11,2.9148,0.2216
11,2.27073,-0.975407
11,2.74335,0.184538
11,2.51069,-1.35186
11,3.16952,2.07865
11,1.5537,-0.241922
11,4.35687,0.350265
11,2.63326,-0.516546
11,3.54231,-0.906392
11,3.4309,-0.570761
11,3.07005,-0.700175
11,4.4204,-0.123524
11,2.98114,-0.212542
11,1.27514,2.54594
11,2.77937,-0.0369666
11,2.77,0.503854
11,-2.9122,0.282305
11,3.6561,0.302045
11,-3.07697,-0.0419918
11,1.44597,-0.458794
11,4.063,-0.224736
11,2.94789,-0.499362
11,2.85667,-0.190856
11,3.01967,-0.918301
11,-3.19899,-0.0885495
11,1.42147,-2.51485
11,-1.39851,2.64683
11,3.8874,-0.780181
11,1.6213,-0.66653
11,1.85886,-0.732144
11,-1.60957,2.8034
11,1.79925,-2.53888
11,-3.21529,-0.09071
11,1.90307,-0.493302
11,2.94795,1.03423
11,1.54434,-2.58012
11,2.97945,0.510889
11,3.37039,0.433052
11,4.20221,-0.338122
11,3.43424,-0.351879
11,1.28876,2.62888
11,-1.31988,-2.63877
11,1.32698,0.98929
11,2.67968,-0.0235832
11,1.65104,2.54485
11,1.55434,2.3397
11,-1.3698,2.31391
11,3.29272,-0.274911
11,2.85098,1.27006
11,2.21166,1.17724
11,3.42249,-0.597216
11,3.20412,0.00315503
11,3.34274,0.439832
11,3.66411,0.380118
11,3.5993,0.480411
11,1.81313,1.59886
11,3.15235,0.611164
11,3.16291,0.365015
11,2.03961,0.158248
11,-2.68062,0.139381
11,1.41864,-2.45129
11,1.93822,0.173427
11,1.55562,2.2834
11,1.8377,1.19136
11,-2.90503,0.0684318
11,-3.09032,-0.0738052
11,4.00255,0.661337
11,2.29524,-1.77141
11,-3.42668,-0.0473288
11,2.65399,-0.628143
11,-2.88097,-0.161546
11,1.61838,2.53356
11,1.29391,2.64449
11,3.03179,-0.248049
11,-1.43457,-2.66815
11,2.55376,-0.0843093
11,2.32368,0.130485
11,3.04563,0.403804
11,3.20272,-0.569812
11,3.29245,0.17861
11,1.39645,-2.55957
11,3.61022,-0.461656
11,1.2693,2.66492
11,3.57441,-0.789092
11,3.73458,-0.188361
11,1.52816,2.92444
11,2.70734,-0.354871
11,-1.40636,-2.53912
11,-1.31926,2.43584
11,2.27464,-0.0224541
11,3.15236,-0.450259
11,2.63644,0.0510717
11,2.56909,-0.0664178
11,2.5996,0.235048
11,2.51276,0.127185
11,2.66849,0.354126
11,1.30009,2.69172
11,2.53761,1.418
11,2.62426,-0.339627
11,1.43821,2.57017
11,1.21687,2.78244
11,5.11449,0.322613
11,-1.4492,-2.54534
11,2.61002,-0.666728
11,1.89316,0.974933
11,4.50436,-1.64959
11,4.70781,-0.907245
11,-1.41518,2.68204
11,-1.60019,2.52994
11,3.50528,0.921422
11,3.04116,0.806904
11,1.13296,0.0222641
11,4.45228,-0.878071
11,2.87471,-0.731904
11,-1.39616,-2.36289
11,2.57394,-0.497762
11,3.4768,-0.319051
11,2.29718,0.223957
11,3.74503,0.617204
11,2.66695,-1.0654
11,2.45571,0.13159
11,3.04688,-1.15016
11,4.38272,1.23543
11,3.00832,-0.50846
11,-1.25552,-2.50823
11,-1.57909,-2.45527
11,3.51945,0.504468
11,3.468,-0.161561
11,2.96246,0.74488
11,3.27139,-0.994977
11,3.00404,-1.19258
11,3.47243,-0.939506
11,3.08348,-0.860348
11,3.4657,-0.614734
11,-1.3737,-2.40062
11,1.27412,-2.48324
11,2.27674,-0.655765
11,2.94656,-0.155582
11,2.61733,-0.485662
11,2.47413,-0.308303
11,4.23626,-0.132039
11,2.18291,0.919149
11,2.56502,-1.92397
11,2.99674,-1.31199
11,1.74111,1.10254
11,4.05664,1.13517
11,2.26819,0.161685
11,1.44358,-2.29781
11,1.5957,2.47795
11,2.72849,0.00979382
11,2.45108,0.163171
11,3.63656,0.12135
11,3.91072,0.081635
11,1.50203,-2.52716
11,3.90821,-0.642917
11,-2.97615,-0.103736
11,1.72207,-0.724395
11,4.34937,0.0772864
11,1.20871,2.71506
11,3.56177,1.15409
11,1.31581,2.26857
11,-1.49634,-2.75811
11,2.04643,0.156419
11,-1.43182,-2.63852
11,2.17894,-1.86146
11,2.19524,0.423194
11,-1.69826,2.64553
11,2.61307,-0.867285
11,1.10537,0.768762
11,3.89083,1.40271
11,-1.71056,2.70607
11,2.80824,-0.530158
11,-1.37462,-2.40757
11,1.9283,-1.41322
11,1.89243,-0.748933
11,1.56915,2.50711
11,1.8129,1.01258
11,1.17003,-2.48323
11,-1.51926,2.8338
11,1.2894,2.54214
11,2.64135,0.468452
11,1.3278,-2.78642
11,-3.12821,-0.0462215
11,3.03685,-1.29816
11,3.34715,-0.447915
11,4.03656,0.417998
11,3.01243,-0.114691
11,-3.00245,-0.0812885
11,3.44103,-0.759639
11,1.58292,-2.7884
11,-1.48966,-2.45225
11,1.46087,-2.66597
11,-3.0422,0.0926969
11,-1.44427,-2.63892
11,3.85344,0.608922
11,3.59432,-0.0698119
11,-1.69825,2.57864
11,1.35463,-2.54505
11,2.81027,0.251291
11,2.63325,-0.652049
11,3.04266,-1.27317
11,2.66659,-0.17775
11,-1.74118,-2.48129
11,-1.29037,2.47759
11,2.43912,-0.354397
11,2.71459,-0.509778
11,-2.98431,0.0128882
11,3.05492,-1.11526
11,2.77343,-1.75628
11,4.14798,0.679441
11,-1.81241,-2.51665
11,3.25198,-1.05998
11,1.7096,-2.36437
11,1.55221,-2.5747
11,3.05694,-0.0102495
11,4.04869,0.23151
11,-1.72153,-2.35633
11,2.08257,1.10912
11,2.21638,-0.999692
11,3.53146,0.631748
11,2.24516,-0.483263
11,2.56376,-0.576698
11,2.0436,-1.42337
11,1.44564,-2.66403
11,1.45911,2.38996
11,-3.31038,-0.0622134
11,-1.60993,2.62973
11,-1.58715,-2.56366
11,2.99662,-0.380656
11,2.37081,1.4426
11,2.96505,-0.599881
11,1.6863,-2.74561
11,2.40161,-1.2225
11,3.33992,1.1347
11,-1.75757,2.66313
11,2.4803,1.32067
11,3.65875,0.452956
11,1.45297,2.44488
11,-3.15477,0.159515
11,3.91978,-0.334339
11,3.59715,-0.339184
11,2.4376,1.18474
11,4.44395,-0.658002
11,-2.88562,0.0820911
11,1.67138,-2.68491
11,-1.49679,-2.34729
11,2.27375,-0.964309
11,3.10471,1.49674
11,1.53631,-2.6938
11,-3.04851,-0.0677336
11,-2.61512,0.0836417
11,-1.40971,-2.7165
11,2.15239,-1.88644
11,3.34523,-1.14696
11,2.48137,0.630442
11,-1.51495,-2.76019
11,-1.50526,-2.58263
11,1.42175,-2.61146
11,2.81042,-1.59265
11,1.91081,-0.290585
11,3.03104,0.33248
11,1.17752,2.6019
11,4.27132,0.724486
11,1.47538,-2.66239
11,-3.14796,-0.144839
11,3.53045,1.03371
11,2.21572,-0.147914
11,-1.45078,2.36368
11,-1.4268,2.42475
11,-1.35966,-2.45225
11,1.33332,-2.39173
11,-1.35116,-2.55175
11,-1.24295,2.61633
11,3.92816,-0.312693
11,2.69397,0.0120413
11,3.01835,0.754152
11,1.58117,2.40225
11,3.50276,-2.01119
11,2.96972,1.12519
11,2.90408,1.06261
11,3.32658,0.125453
11,1.88444,2.62099
11,3.01468,1.33028
11,3.53861,-1.2214
11,2.59934,-0.654535
11,2.51205,-0.909432
11,1.32804,2.5714
11,3.36304,0.376246
11,2.29053,0.117713
11,3.03076,0.186877
11,3.3673,-1.10376
11,3.76393,-1.14747
11,1.47974,-2.54684
11,-2.9202,0.131377
11,1.61572,2.73283
11,4.79379,-1.66068
11,2.93072,0.924935
11,4.22105,0.578154
11,3.9968,-1.92737
11,2.06131,1.40949
11,2.9601,0.00904916
11,1.29459,2.40851
11,3.32052,0.367115
11,3.9823,-0.405904
11,-1.81695,2.62097
11,2.97739,0.260224
11,4.36281,-0.0496508
11,1.26177,-2.5378
11,4.02305,0.729443
11,3.74535,0.321672
11,1.51968,-2.75065
11,-1.38879,-2.62376
11,2.55529,-1.3749
11,1.27395,-0.310375
11,2.3036,-0.0717896
11,1.74928,-2.56918
11,3.09492,0.571903
11,0.968242,-0.353439
11,5.31554,0.564703
11,2.05432,-0.690394
11,1.75491,2.65596
11,-2.97907,0.163367
11,2.14973,-0.200117
11,3.97096,0.444081
11,3.27614,1.02128
11,2.9016,-0.832216
11,3.63308,1.22602
11,3.24331,-1.21722
11,3.5715,1.51015
11,3.11943,-0.950643
11,2.33362,1.11599
11,-2.87041,0.0211218
11,4.32317,1.1722
11,2.04937,-0.599384
11,-1.77697,-2.37085
11,3.42276,0.112736
11,3.59912,0.822728
11,0.163298,1.38713
11,2.14034,-0.397399
11,1.44065,2.73715
11,2.28512,-1.86078
11,-3.08913,-0.0625425
11,4.61121,-1.58928
11,-1.48107,2.75432
11,2.50293,1.42958
11,1.56578,-0.967158
11,3.31837,1.88569
11,-1.59713,-2.51487
11,1.71727,0.937631
11,1.10795,-0.819829
11,3.10708,0.0897856
11,-1.5,-2.7113
11,1.51796,-2.4815
11,2.2428,-0.533431
11,1.5593,-2.04125
11,2.71921,0.63468
11,3.12186,0.474673
11,4.013,-0.167601
11,4.12099,-0.290955
11,1.57329,2.51446
11,1.74339,2.50856
11,1.67872,-0.691275
11,1.79759,2.72373
11,-2.99187,-0.323531
11,0.690245,-1.32254
11,1.85862,0.961088
11,3.34504,-1.81604
11,2.67552,0.64753
11,2.0797,0.421762
11,-1.75652,2.76007
11,2.57552,0.0547087
12,3.81426,0.115318
12,3.51805,-1.05126
12,3.28434,0.224354
12,3.66135,-0.318481
12,1.418,2.9724
12,3.32036,0.559239
12,1.59606,-1.54377
12,5.16911,0.565923
12,1.65137,2.50967
12,4.20057,0.50458
12,3.17678,-0.560368
12,3.75505,-0.0648316
12,-1.50606,-2.72096
12,2.76346,0.588357
12,2.41882,1.43489
12,4.55995,1.21169
12,3.76211,0.112281
12,3.02543,0.087143
12,2.52724,-1.11657
12,3.67944,0.335231
12,3.87272,-0.648444
12,2.53521,-0.726518
12,3.88315,-0.850906
12,2.59496,0.330281
12,-1.61752,-2.67284
12,3.31684,0.525429
12,1.84692,-0.0228316
12,-1.49952,2.56006
12,4.04871,0.142491
12,1.51877,-2.75732
12,2.83357,-0.374786
12,-1.78989,2.68051
12,3.47242,0.379297
12,-3.02299,0.0552184
12,2.88675,0.76566
12,3.50494,-0.424348
12,1.45243,-2.67873
12,5.30649,0.871918
12,-1.31863,-2.69842
12,3.64343,-0.10416
12,2.15162,0.193557
12,1.52349,2.72303
12,3.45997,0.784343
12,-1.37698,-2.59393
12,-1.46804,2.62963
12,1.36587,0.400904
12,-3.00298,0.10528
12,1.38573,-2.37781
12,2.23495,-0.163173
12,-1.57728,-2.19359
12,2.85829,-0.520497
12,-1.46992,-2.54022
12,-2.94298,0.0425423
12,4.45776,-0.411235
12,2.44963,-0.782828
12,2.54908,0.605205
12,-1.43298,2.70183
12,-1.39461,2.56642
12,-1.26938,-2.49833
12,3.16532,-0.480392
12,1.78787,0.32109
12,3.22172,-0.174579
12,3.12761,-1.15866
12,3.56016,0.399693
12,2.45497,-1.06331
12,4.22573,0.789392
12,1.6358,-2.81666
12,2.05402,-0.739943
