step,x1,x2
12,1.93266,-0.230123
12,0.372421,-0.948561
12,0.418947,-0.954692
12,1.55298,-0.916561
12,-0.0200579,-0.330075
12,-0.0453822,-0.198578
12,2.01739,-0.165784
12,1.29542,-0.92973
12,1.97159,-0.538489
12,0.231987,-0.66911
12,1.77818,-0.741808
12,0.241205,-0.746998
12,0.00807884,-0.0707272
12,0.0985103,-0.55169
12,1.24682,-1.09928
12,0.628685,-1.00485
12,0.381873,-0.918966
12,0.762803,-1.14929
12,0.42568,-0.909808
12,0.671846,-0.97542
12,0.0668958,-0.659633
12,0.919958,-1.09421
12,1.5222,-0.867521
12,0.361221,-0.866732
12,1.88963,-0.602049
12,1.3338,-0.933734
12,1.86009,-0.595374
12,1.07161,-1.08721
12,0.267584,-0.876021
12,1.85079,-0.55459
12,1.7474,-0.758301
12,0.0131887,-0.256111
12,0.244524,-0.633642
12,0.613995,-1.13722
12,0.85249,-1.06357
12,1.08442,-1.17708
12,-0.0623596,-0.194133
12,0.237902,-0.77316
12,0.0979726,-0.410941
12,1.11363,-1.10818
12,0.850542,-0.995879
12,2.00641,-0.215779
12,1.96183,-0.571264
12,0.248888,-0.848356
12,0.0476402,-0.469387
12,1.99251,-0.321325
12,0.558516,-0.905206
12,0.91774,-1.08835
12,1.65455,-1.00052
12,0.0735044,-0.691464
12,1.73564,-0.751119
12,0.834353,-1.15791
12,0.0541984,-0.728063
12,0.513767,-0.951875
12,0.542304,-0.895919
12,0.0173031,-0.164118
12,1.33795,-1.1084
12,1.51793,-0.996535
12,0.334476,-0.700052
12,1.00982,-1.11016
12,1.81057,-0.661137
12,1.97866,-0.220166
12,0.448458,-0.886336
12,0.789946,-1.10016
12,1.63967,-0.935924
12,1.79035,-0.552894
12,0.571732,-0.937233
12,0.576769,-1.00614
12,0.601525,-1.07705
12,0.708418,-0.931031
12,1.67575,-0.872626
12,1.99211,-0.433352
12,1.53988,-0.82461
12,1.69119,-0.758852
12,-0.0117149,-0.316789
12,1.87431,-0.285431
12,1.98411,-0.122297
12,0.34334,-0.863832
12,0.52355,-1.04524
12,1.74313,-0.650638
12,1.31208,-1.09055
12,1.5748,-0.878707
12,1.83887,-0.678055
12,0.309851,-0.959037
12,1.98044,-0.0834647
12,0.832845,-1.09601
12,1.60822,-0.801131
12,1.12601,-1.17037
12,0.039395,-0.142418
12,1.51285,-0.935342
12,2.05227,-0.298311
12,1.81841,-0.497592
12,1.27302,-1.19897
12,-0.0346175,-0.268626
12,0.169583,-0.573647
12,1.33997,-1.07103
12,1.64753,-0.946094
12,1.7078,-0.793692
12,0.101276,-0.312515
12,1.40412,-1.05538
12,1.74005,-0.752318
12,0.89393,-0.997871
12,1.69822,-0.831696
12,0.286574,-0.919943
12,1.92337,-0.36031
12,0.144336,-0.80973
12,1.79143,-0.637397
12,0.613171,-0.968627
12,1.75876,-0.658075
12,0.818045,-1.12
12,1.78769,-0.686321
12,0.743784,-1.11532
12,0.980885,-1.00454
12,1.95649,-0.617958
12,0.681851,-1.05828
12,0.707799,-1.10978
12,0.875986,-1.04524
12,-0.0510134,-0.22886
12,0.13904,-0.398966
12,0.339247,-0.912461
12,0.412097,-0.960311
12,0.249837,-0.703779
12,1.83123,-0.479814
12,1.48056,-0.888139
12,0.350803,-0.888518
12,0.757712,-1.07556
12,1.75764,-0.773769
12,0.0719493,-0.513029
12,1.82611,-0.748482
12,0.625384,-1.09633
12,0.827519,-1.13704
12,1.7141,-0.813211
12,1.23311,-1.00795
12,2.06336,-0.24008
12,0.348419,-0.709928
12,0.156856,-0.544968
12,1.86204,-0.619788
12,0.0798018,-0.475783
12,1.99556,-0.352899
12,0.015574,-0.285439
12,0.148478,-0.662366
12,0.759124,-0.993896
12,1.99998,-0.204594
12,0.510992,-1.00653
12,1.73604,-0.728679
12,0.592768,-1.01235
12,1.89062,-0.8092
12,0.549004,-0.984081
12,0.748185,-1.06736
12,0.13675,-0.879789
12,0.369607,-0.667299
12,0.915374,-1.13959
12,1.55497,-0.966008
12,1.95521,-0.21514
12,1.71485,-0.696952
12,1.88568,-0.547371
12,0.991935,-1.07757
12,-0.148376,-0.187871
12,0.0854434,-0.525309
12,0.474169,-1.0088
12,0.113591,-0.633956
12,1.10754,-1.06324
12,0.0332697,-0.178931
12,0.179286,-0.670247
12,1.11147,-1.17175
12,1.74738,-0.678875
12,1.82022,-0.673392
12,1.09343,-1.05922
12,0.757561,-0.978103
12,1.80406,-0.633317
12,1.8489,-0.503606
12,0.551009,-1.05776
12,1.93235,-0.350943
12,0.0391555,-0.42136
12,1.91188,-0.558339
12,2.03981,-0.449798
12,1.35898,-1.02414
12,0.0819705,-0.222424
12,0.992409,-0.996341
12,0.378238,-1.03228
12,0.404656,-0.861801
12,0.691746,-1.1326
12,1.93314,-0.361033
12,1.70538,-0.814038
12,0.0270198,-0.292865
12,1.88797,-0.607263
12,1.97126,-0.32169
12,-0.120768,-0.146614
12,1.75727,-0.700268
12,0.837794,-1.06501
12,1.27544,-1.14843
12,1.16278,-1.02073
12,2.06847,-0.106973
12,0.25614,-0.776781
12,1.24408,-1.04787
12,1.59161,-1.00314
12,1.75706,-0.803777
12,1.65944,-0.855396
12,1.26865,-1.03251
12,2.03469,-0.340979
12,0.493846,-0.998921
12,0.0861833,-0.491644
12,0.353648,-0.81483
12,0.0589794,-0.160162
12,1.85605,-0.464558
12,0.806763,-0.942819
12,0.527262,-0.986597
12,1.83661,-0.418029
12,0.517177,-0.953343
12,0.451071,-0.943287
12,1.87144,-0.41411
12,-0.0189351,-0.294909
12,0.993141,-1.15883
12,0.174126,-0.539919
12,0.278442,-0.584212
12,0.825483,-1.18788
12,1.01232,-1.0589
12,1.36688,-1.11921
12,1.29685,-1.04248
12,1.73072,-0.670595
12,1.41805,-1.03696
12,1.43415,-0.957171
12,1.42833,-0.982044
12,0.946673,-1.12076
13,-0.368715,0.957935
13,-0.72972,0.823696
13,-0.875717,0.437105
13,0.568425,0.702984
13,-0.374814,0.922021
13,-0.730482,0.822597
13,1.01903,0.190462
13,0.979254,0.154772
13,-0.581755,0.846687
13,0.784148,0.509116
13,-0.609355,0.644678
13,-0.975229,0.191637
13,0.850795,0.441791
13,0.695495,0.665782
13,-0.00565215,1.07171
13,0.941356,0.496419
13,0.12553,0.887835
13,0.663072,0.919844
13,-0.632559,0.702977
13,0.709729,0.820057
13,0.653372,0.686608
13,-0.0278116,0.957776
13,0.98591,0.57433
13,-1.07523,0.210662
13,0.99578,0.176771
13,0.634991,0.696157
13,0.832817,0.462282
13,0.426456,0.900338
13,-0.328994,0.875857
13,-0.143273,1.04674
13,-0.821301,0.612994
13,-0.933564,0.367104
13,-0.00885665,0.865761
13,-0.247444,0.965157
13,0.209382,1.04713
13,0.663197,0.865525
13,-0.554141,0.810458
13,-0.416797,0.997734
13,-0.747486,0.473509
13,-0.587842,0.840421
13,0.84755,0.422654
13,0.506259,0.777919
13,-0.340434,0.860257
13,0.847779,0.604158
13,0.463821,0.890346
13,-0.211903,0.964453
13,-0.152036,0.90943
13,-0.9258,0.437138
13,0.742864,0.641049
13,-0.89848,0.0846764
13,-1.07195,0.0211995
13,-0.438477,0.964965
13,-0.0119282,0.984597
13,0.690148,0.628096
13,-0.634565,0.700433
13,0.160473,1.01895
13,0.0516987,0.960111
13,-0.748121,0.711776
13,-0.979072,0.198307
13,0.29369,1.04966
13,-0.795584,0.603795
13,0.115913,1.07644
13,-0.679793,0.689738
13,-0.986152,0.191191
13,-0.058735,1.04027
13,-0.559159,0.927421
13,1.03548,0.0417165
13,-0.626396,0.669702
13,0.685167,0.86162
13,1.04306,0.30159
13,-0.23075,0.919144
13,0.764449,0.74191
13,0.996479,0.274205
13,0.887814,0.548166
13,0.0906249,1.05724
13,0.979455,0.167614
13,-0.180993,1.00773
13,-0.898661,0.388582
13,-0.456033,0.850478
13,0.087597,0.994536
13,-0.61521,0.771679
13,0.429972,0.915432
13,0.109122,0.977759
13,0.574892,0.71914
13,0.821728,0.652262
13,-0.763193,0.649764
13,-0.898106,0.438383
13,-0.84364,0.354062
13,-0.156548,0.975102
13,-0.890491,0.115789
13,0.703636,0.759656
13,-0.488467,0.856104
13,0.978235,0.0157493
13,0.933545,0.396936
13,0.606686,0.727742
13,0.969744,0.352855
13,1.00961,0.232123
13,0.319029,0.910634
13,-0.366776,0.9985
13,-0.890079,0.311974
13,-0.243531,1.02296
13,0.921445,0.491998
13,0.890385,0.266295
13,-0.949387,0.326072
13,0.767011,0.650337
13,0.844061,0.538873
13,0.791113,0.444746
13,-0.975396,0.348989
13,0.131545,1.0296
13,-0.385322,0.883788
13,0.818455,0.405711
13,-0.377587,0.841238
13,0.706858,0.624314
13,1.02154,0.160607
13,0.937498,0.480939
13,0.217486,1.02438
13,0.943306,0.195753
13,-0.645736,0.771709
13,-0.046268,0.950101
13,0.885332,0.305534
13,-0.305014,0.937179
13,-0.0665995,1.07679
13,-0.985026,0.0660801
13,-1.01858,0.092653
13,-0.246488,0.937958
13,1.00806,0.121985
13,-0.0949137,1.01646
13,-0.00530821,1.0725
13,-0.811108,0.630572
13,-0.182985,1.00483
13,-0.516222,0.823617
13,0.858592,0.0492985
13,-1.00773,0.262665
13,0.02641,0.962337
13,-0.461857,0.846678
13,0.91871,0.538944
13,0.750138,0.75858
13,-0.949551,0.04383
13,0.372211,0.945668
13,0.974343,0.119914
13,0.853678,0.355583
13,0.990875,0.260559
13,0.646475,0.76883
13,1.05334,0.31355
13,-0.849037,0.480736
13,-1.07409,0.00678063
13,-0.875717,0.478462
13,-0.652008,0.753637
13,-0.848916,0.619017
13,-0.421385,1.05472
13,0.908813,0.150917
13,0.168319,0.872081
13,1.03898,0.259551
13,-0.768155,0.697045
13,-0.996298,0.142944
13,-0.822391,0.562849
13,0.885267,0.499275
13,-0.837567,0.095703
13,0.377164,0.982955
13,-0.687008,0.691215
13,0.319549,0.946647
13,0.0924592,0.962678
13,-0.736141,0.770846
13,0.0614125,1.07298
13,-0.974756,0.319483
13,-0.00546063,1.03406
13,-0.833977,0.629465
13,0.0813889,1.00518
13,0.921478,0.439795
13,-0.842351,0.413062
13,-0.88909,0.255136
13,0.894677,0.427699
13,-0.693737,0.624286
13,0.470765,0.79588
13,0.905856,0.501116
13,-0.820791,0.53277
13,-1.02899,0.168715
13,0.032131,1.08947
13,0.863723,0.345398
13,-0.466193,0.999684
13,0.849016,0.604273
13,0.659146,0.706664
13,-0.936199,0.415932
13,0.863818,0.434258
13,0.903313,0.155354
13,0.773544,0.553328
13,-0.396317,0.986875
13,0.915889,0.105744
13,0.418124,0.935411
13,-0.544882,0.857687
13,0.56704,0.779713
13,-0.342894,1.04863
13,-0.433991,0.884861
13,-0.202824,0.871123
13,0.889987,0.427423
13,0.321676,0.994534
13,-0.83057,0.213509
13,-1.05924,-0.00191846
13,-0.523533,0.833093
13,-0.329818,0.992788
13,-0.198426,1.05347
13,0.964409,0.13625
13,1.00625,0.0266999
13,0.869206,0.0509885
13,0.0519624,1.03323
13,0.953251,0.396583
13,0.185711,1.05549
13,-0.264387,0.96517
13,-0.877609,0.457414
13,0.267098,0.852638
13,0.500959,0.744008
13,-1.08221,0.0921257
13,0.551377,0.727928
13,-0.521308,0.80284
13,0.399721,0.954787
13,0.643286,0.713725
13,0.95514,0.178475
13,0.673845,0.704172
13,1.01761,0.0791352
13,0.754342,0.650771
13,-0.0513539,1.06775
13,0.880919,0.550458
13,0.29982,0.902652
13,-0.879774,0.40504
13,-0.946531,0.447075
13,0.84782,0.592636
13,0.504177,0.868921
13,-0.573296,0.713318
13,0.888779,0.576229
13,0.0115203,0.871741
13,1.02118,0.250005
13,0.639843,0.717
13,0.108656,1.05067
13,0.956292,0.239968
13,-0.900763,0.224193
13,-0.984841,0.223369
13,0.86091,0.302637
13,-0.143092,1.01493
13,-0.625746,0.634841
13,0.898337,0.53005
13,0.536967,0.881902
13,-0.79837,0.711238
13,-0.334496,0.92949
13,0.149934,1.10992
13,-0.806277,0.497825
13,-0.48746,0.914672
13,-0.482707,0.827863
13,0.0436168,0.975244
13,-1.04854,0.0128328
13,0.555299,0.820483
13,0.940977,0.393305
13,-0.700116,0.683015
13,-0.0586233,1.05138
13,-0.0878089,0.921621
13,0.393151,0.983456
13,0.920972,0.554354
13,0.248137,0.873123
13,0.799628,0.5529
13,0.267495,0.941288
13,0.312933,0.893296
13,0.801286,0.57582
13,0.823233,0.438352
13,-0.195311,1.03654
13,-1.11436,0.325282
13,-1.07795,0.0943684
13,-0.496969,0.966426
13,0.506925,0.891002
13,0.579299,0.841456
13,0.502176,0.749278
13,1.0186,0.0564635
13,0.883188,0.287685
13,0.882799,0.532127
13,0.0116258,1.16316
13,0.715173,0.551071
13,-0.0303176,1.01272
13,-0.888158,0.50563
13,0.924056,0.404983
13,-0.739691,0.676988
13,-0.465804,0.881703
13,0.794562,0.683187
13,0.494581,0.786987
13,-0.886088,0.407815
13,0.527618,0.806955
13,0.905695,0.0763708
13,-0.0730009,1.08153
13,0.355739,0.815282
13,0.63781,0.785662
13,-0.616875,0.766107
13,-1.00934,0.418118
13,0.478762,0.828397
13,0.893669,0.321889
13,0.965153,0.603249
13,-0.526786,0.956347
13,0.433569,0.910897
13,0.171357,0.93525
13,0.668156,0.762534
13,-0.857508,0.442033
13,0.937823,0.15361
13,-0.000340222,1.00457
13,0.0676528,0.922172
13,-0.330138,0.972032
13,0.529367,0.811375
13,-0.721338,0.515475
13,-1.03137,0.0881066
13,-0.0225346,1.01045
13,0.480066,0.818227
13,0.378655,0.959853
13,0.949364,0.0934049
13,-0.897551,0.194113
13,-0.763198,0.490386
13,-0.910942,0.336711
13,0.58323,0.856725
13,-0.411446,0.906083
13,-0.380387,0.986703
13,0.865662,0.352608
13,0.231496,1.03261
13,-0.0353027,0.885249
13,-0.0579809,1.07485
13,-0.309986,1.00629
13,0.797298,0.546021
13,-0.555966,0.867241
13,-0.458121,0.959927
13,1.00933,0.0998363
13,-1.08421,0.342394
13,-1.0656,0.0671149
13,-0.034436,0.93678
13,0.684696,0.666176
13,-0.691192,0.793137
13,-0.911515,0.101569
13,0.786558,0.668083
13,-0.0398771,1.14949
13,1.0736,0.101319
13,0.649008,0.821641
13,-1.07863,0.19943
13,0.841498,0.349972
13,-1.01694,0.188572
13,1.00172,0.0141614
13,0.0820786,0.934784
13,0.879992,0.184074
13,0.875928,0.442006
13,-0.795859,0.609291
13,-0.88506,0.497729
13,0.689528,0.815158
13,-0.432874,0.948481
13,0.402347,0.903428
13,0.862787,0.449742
13,-0.895817,0.413996
13,0.903828,0.34552
13,1.07298,0.189713
13,0.245543,0.954538
13,-0.410799,0.948996
13,0.880914,0.387752
13,0.348875,0.778673
13,0.263889,0.979182
13,0.325615,0.837138
13,-0.801005,0.677602
13,0.218683,1.04372
13,1.04821,0.159403
13,0.728177,0.708203
13,0.91106,0.28286
13,1.00037,0.387964
13,-0.346042,0.925274
13,0.219376,0.970722
13,0.0553934,1.08592
13,0.843589,0.56687
13,-0.29173,0.943768
13,-0.67903,0.758584
13,-1.01232,0.17514
13,0.189413,0.927857
13,-0.0961666,0.96217
13,-0.360821,0.892996
13,0.879984,0.506934
13,-0.705346,0.834369
13,0.834033,0.331932
13,0.00452041,1.02818
13,0.909195,0.449839
13,-0.879578,0.162697
13,-0.795448,0.649776
13,-0.881769,0.493133
13,0.635822,0.882269
13,-0.583651,0.887028
13,-0.443392,0.888663
13,0.723822,0.748529
13,1.07206,0.0425541
13,0.84193,0.528251
13,-0.971435,0.100335
13,-0.311675,0.848243
13,-0.597368,0.85121
13,-1.02975,0.292929
13,-0.910006,0.439373
13,1.0354,0.0680796
13,0.070302,1.05084
13,-0.610749,0.613932
13,0.919571,0.205723
13,-0.998126,0.253844
13,0.503869,0.90623
13,0.701416,0.647462
13,-0.354224,0.941259
13,0.246078,0.932291
13,-0.264596,0.894618
13,-0.573108,0.815182
13,-0.912199,0.50425
13,-0.933046,0.199109
13,-0.742594,0.553861
13,-0.859799,0.441239
13,-0.545897,0.860196
13,0.703714,0.709722
13,0.888509,0.211417
13,-1.02968,0.0589161
13,0.556506,0.862713
13,-0.0494828,0.941813
13,-0.94875,0.237005
13,-0.62083,0.64787
13,0.43842,0.938846
13,0.729656,0.693489
13,0.38161,0.840707
13,0.91351,0.108722
13,-1.00742,0.0815736
13,-0.991717,0.267327
13,-0.284454,0.996245
13,-0.539568,0.961937
13,0.373389,0.971403
13,-0.0243886,0.97107
13,0.885891,0.398151
13,-0.942195,0.0142166
13,0.66287,0.809618
13,0.956532,0.168365
13,0.801693,0.530728
13,-0.607501,0.801355
13,-0.485767,0.828739
13,-1.03582,0.0871859
13,-0.962571,0.0622538
13,-0.0881454,0.988477
13,0.379153,0.971151
13,0.291999,0.93989
13,-0.67362,0.653518
13,1.06355,0.0918137
13,-0.42318,0.907559
13,-0.610929,0.76531
13,-0.302771,0.841634
13,-0.225403,1.00704
13,1.05646,0.163952
13,0.195091,0.988926
13,-0.977687,0.504132
13,-0.990607,0.257262
13,0.864452,0.485998
13,-0.831514,0.555116
13,-1.00325,0.183613
13,-0.913955,0.0765237
13,-0.696658,0.780418
13,0.926078,0.26892
13,1.03233,0.0275453
13,0.762198,0.786861
13,0.515528,0.807716
13,0.9095,0.223907
13,0.510929,0.924853
13,-0.995622,0.339786
13,-0.908264,0.390568
13,0.549354,0.93519
13,-0.0289353,0.953187
13,-0.768496,0.539019
13,-0.916549,0.517038
13,0.564549,0.877446
13,0.313601,1.01308
13,-0.918074,0.116189
13,1.00941,0.0946241
13,0.379872,0.910025
13,0.988636,0.236359
13,-0.793928,0.601158
13,0.146541,1.0057
13,-0.983876,0.21395
13,0.260902,0.994022
13,0.840811,0.63317
13,0.894963,0.540343
13,0.904974,0.305162
13,0.921889,0.466405
13,0.581597,0.732856
13,0.712276,0.495568
13,-0.895181,0.440505
13,0.863027,0.46555
13,1.02526,-0.104121
13,0.61006,0.720106
13,0.660966,0.743859
13,-0.699916,0.70849
13,-0.970488,0.0135578
13,0.998492,0.0550248
13,0.243127,0.983813
13,-0.863496,0.449142
13,-0.608058,0.859454
13,0.507083,0.984528
13,0.280143,1.00545
13,-0.47528,0.912534
13,-0.169339,0.974844
13,0.964709,0.208625
13,0.266523,0.957733
13,0.897354,0.370474
13,-0.39911,0.934523
13,-0.91045,0.277761
13,-0.709287,0.745933
13,-0.817902,0.714199
13,-0.826958,0.55985
13,0.9414,0.103471
13,-0.738364,0.658368
13,-0.971696,0.376297
13,0.80207,0.501046
13,0.800034,0.700601
13,-0.313396,1.008
13,0.831205,0.634974
13,0.704698,0.708374
13,-0.0808307,1.01581
13,1.00387,0.172321
13,-0.672069,0.72969
13,-0.932419,0.14929
13,0.920572,0.479909
13,0.396414,0.985052
13,0.114061,0.969071
13,-0.964112,0.465937
13,-0.680067,0.672899
13,-0.096086,1.00073
13,0.577316,0.816398
13,-0.11471,1.03693
13,0.750427,0.698778
13,0.36824,0.837117
13,-0.538136,0.900023
13,-0.569207,0.837816
13,-0.217868,0.861096
13,-0.277528,0.949661
13,0.961501,0.0138157
13,0.850389,0.543593
13,0.0568099,0.788539
13,-0.973481,0.263284
13,-0.0379902,1.01469
13,0.0567414,1.01708
13,-0.936421,0.635949
13,-0.685107,0.799464
13,0.748372,0.585521
13,-0.777648,0.792827
13,0.367493,0.877897
13,0.449914,0.8675
13,1.05214,0.179474
13,0.742657,0.625271
13,-0.94394,0.332698
13,-0.387255,1.05295
13,0.846955,0.50201
13,0.668968,0.702495
13,-0.227903,1.08889
13,-0.936933,0.456768
13,1.05016,0.375627
13,-1.00771,0.23836
13,-0.423382,0.861708
13,-0.649702,0.755919
13,0.602593,0.874918
13,-0.603169,0.848325
13,0.349067,0.911623
13,-0.77336,0.654093
13,-0.454597,0.944713
13,0.0120288,0.96117
13,-0.764312,0.73079
13,-0.788452,0.641654
13,-0.671167,0.767706
13,-1.0297,0.304354
13,-0.744085,0.739407
13,0.954671,0.0702928
13,-0.725354,0.564003
13,0.602885,0.878622
13,0.881246,0.623569
13,-0.928958,0.584939
13,-0.30187,0.861558
13,0.0688083,1.01639
13,-0.993394,0.28389
13,0.294141,1.00909
13,-0.709506,0.800701
13,-0.90694,0.402659
13,-1.00844,0.311893
13,0.962384,0.461574
13,0.917526,0.334421
13,0.910708,0.165388
13,0.852209,0.516588
13,-0.837909,0.563576
13,0.488289,0.93419
13,-0.0408726,1.01271
13,-0.279479,1.01082
13,-0.445626,0.879672
13,-0.715884,0.693422
13,0.668672,0.71576
13,-0.342288,0.977584
13,-0.749021,0.593025
13,0.470636,0.873266
13,-0.639142,0.843779
13,-0.739788,0.739546
13,0.140268,1.01131
13,0.920559,0.244315
13,-0.94653,0.335921
13,-0.277987,0.836407
13,-0.876068,0.58896
13,0.481758,0.866571
13,0.591701,0.736795
13,0.360579,0.957255
13,-0.228973,1.08922
13,-0.147981,1.1036
13,0.724814,0.676916
13,-0.98794,0.317672
13,-0.883551,0.33416
13,-0.0713494,1.00089
13,-0.698667,0.627523
13,0.944194,0.147381
13,-1.00744,0.317628
13,0.0788996,1.03697
13,1.06649,0.136452
13,0.759025,0.689788
13,0.977146,0.189129
13,-0.973893,0.229985
13,-0.45117,0.838011
13,-0.528707,0.752438
13,0.432481,0.809338
13,0.573211,0.719254
13,-0.177213,0.98522
13,-0.929666,0.573389
13,-0.208331,0.9872
13,0.930438,0.206795
13,0.317255,0.910065
13,0.936579,0.383799
13,-0.169636,0.932804
13,0.163256,0.938155
13,-0.923402,-0.0852706
13,-0.752661,0.676447
13,-0.067939,0.96916
13,1.01847,0.0654697
13,-0.774415,0.764827
13,-0.963533,0.0997218
13,0.0289151,1.04786
13,-0.0371302,1.02057
13,-0.806362,0.502175
13,-0.836274,0.454678
13,-0.34323,0.971428
13,-1.01196,-0.0114265
13,-0.564194,0.827921
13,-1.07649,0.0188386
13,0.375387,0.915936
13,0.989158,0.185954
13,0.816081,0.686818
13,0.00829009,0.953153
13,-0.823819,0.572216
13,0.506478,0.791822
13,0.605107,0.710708
13,0.495838,0.850704
13,1.11112,0.0941723
13,0.533658,0.852499
13,-1.01107,0.216119
13,-0.335763,1.13687
13,-0.131496,0.953104
13,-0.425205,0.771316
13,-0.877843,0.60949
13,-1.01948,0.235541
13,0.581681,0.91516
13,-0.249739,0.996393
13,0.0242213,0.944131
13,0.905342,0.378385
13,0.809094,0.753418
13,-0.317251,0.89282
13,-0.0195486,0.951779
13,0.225758,0.849937
13,-0.617477,0.829951
13,-0.251797,0.926538
13,0.748231,0.626844
13,-0.831766,0.278192
13,-1.01478,0.237879
13,0.27285,1.02903
13,-0.999499,0.179204
13,-0.872755,0.67664
13,0.707761,0.646949
13,0.0798076,1.01112
13,-0.317461,0.976714
13,0.288799,0.884801
13,-0.899214,0.402418
13,1.0382,0.137189
13,0.724259,0.641773
13,-0.379492,1.05199
13,0.716712,0.710032
13,0.354548,0.906822
13,-0.975289,-0.0194382
13,0.66282,0.680842
13,-0.717785,0.645742
13,0.714873,0.498005
13,0.7845,0.681502
13,0.140598,0.876299
13,0.705865,0.54689
13,0.652448,0.661522
13,-0.961005,0.325752
13,-1.04279,0.0322586
13,0.875657,0.521251
13,-0.0822295,1.04551
13,0.486426,0.829946
13,0.467541,0.770357
13,0.818129,0.614067
13,-0.919465,0.443187
13,-0.335306,0.839824
13,0.904307,0.231319
13,0.126624,0.879566
13,0.968332,0.277767
13,0.994697,0.220852
13,0.778285,0.627324
13,0.0673142,1.06299
13,-0.555227,0.825536
13,-0.792759,0.679716
13,0.0268881,1.07351
13,0.567863,0.785805
13,0.864169,0.276707
13,-0.0568141,1.08521
13,-0.972413,0.598782
13,0.715092,0.65715
13,-0.963752,0.33011
13,0.985735,0.275354
13,0.678574,0.85378
13,-0.814994,0.596209
13,0.0663139,1.08
13,-0.685905,0.789753
13,0.9745,0.0575079
13,-1.05446,0.0770703
13,0.665773,0.775709
13,0.840881,0.571341
13,0.318852,1.06025
13,0.692506,0.862279
13,-0.892821,0.0751444
13,0.115919,0.871813
13,0.0961732,1.13285
13,-0.590541,0.76135
13,0.549899,0.876218
13,-0.0428007,1.11696
13,-0.445268,0.980357
13,-0.984653,0.480628
13,-0.373314,0.986194
13,-0.905918,0.275416
13,-0.989535,0.168214
13,0.8562,0.375024
13,0.930839,0.187011
13,-0.55826,0.906506
13,-0.918149,0.399448
13,-0.0207079,0.985881
13,0.239265,1.0001
13,0.420373,0.935257
13,0.273319,0.891651
13,-0.927813,0.263445
13,-0.0136647,1.09363
13,-0.700068,0.475552
13,0.628602,0.733817
13,1.05546,0.0790492
13,0.86928,0.291655
13,0.696027,0.656685
13,0.730078,0.525516
13,1.97049,-0.324604
13,1.39401,-1.13899
13,0.340221,-1.02946
13,1.14,-1.12148
13,0.141749,-0.687964
13,0.633492,-1.12621
13,0.0372452,-0.487311
13,1.97051,-0.491255
13,1.87266,-0.622568
13,0.051851,-0.530234
13,0.0431222,-0.392781
13,0.199463,-0.80539
13,0.825754,-1.16986
13,0.0671764,-0.592427
13,0.0636411,-0.467199
13,0.662643,-1.2026
13,1.64839,-1.03969
13,1.73546,-1.07381
13,1.72066,-0.597348
13,1.93678,-0.549214
13,0.523784,-1.1259
13,1.11471,-1.07344
13,0.334519,-0.985621
13,1.97943,-0.278471
13,-0.0263801,-0.213626
13,0.13211,-0.790961
13,1.2541,-1.22546
13,0.124909,-0.58471
13,0.402102,-0.850204
13,1.47439,-0.983775
13,0.153722,-0.597861
13,1.67789,-0.981706
13,1.9505,-0.578704
13,-0.0362727,-0.254584
13,-0.0345142,-0.244322
13,0.123298,-0.428302
13,1.90724,-0.522522
13,0.328613,-0.927828
13,0.272139,-0.830462
13,0.715326,-1.15282
13,0.721693,-1.26337
13,0.701598,-1.14159
13,0.766152,-1.1763
13,0.647846,-1.09605
13,1.29206,-1.20199
13,2.02641,-0.446333
13,1.51665,-0.938697
13,1.26671,-1.11756
13,0.0528735,-0.203243
13,1.50803,-1.06113
13,1.16038,-1.10499
13,0.426515,-1.11151
13,0.971131,-1.19941
13,1.54604,-0.986178
13,2.04708,-0.253421
13,0.418932,-1.09914
13,0.653427,-1.12261
13,0.160679,-0.767113
13,1.34772,-1.07628
13,1.4323,-1.07574
13,0.0732692,-0.447517
13,-0.0825091,-0.341819
