step,x1,x2
12,0.024887,-0.673038
12,-0.321305,0.232616
12,0.641937,-0.469799
12,0.621633,-0.371848
12,-0.532006,-0.384277
12,-0.59801,0.717549
12,-0.411317,-0.836969
12,-0.527413,-0.787048
12,0.524809,-0.755979
12,-0.2357,-0.349422
12,-0.515259,-0.175321
12,0.910779,-0.285644
12,-0.346889,-0.438656
12,0.0081941,0.50189
12,-0.112746,-0.68176
12,-0.611621,-0.124932
12,-0.117878,-0.221655
12,0.000944693,-0.677328
12,0.812719,-0.286072
12,0.581578,0.0605641
12,-0.64811,0.38288
12,-0.658845,0.28955
12,-0.768243,-0.026257
12,0.51066,-0.536988
12,-0.148512,-0.528657
12,-0.365548,0.0721951
12,0.0838279,0.294268
12,-0.36378,0.0826882
12,0.150127,-0.478385
12,-0.317209,-0.89025
12,0.852873,-0.0845378
12,0.553543,-0.437331
12,-0.375592,0.0111914
12,0.770034,0.234815
12,0.586516,0.0426107
12,0.220897,-0.4102
12,-0.453486,0.802955
12,-0.735141,-0.165362
12,0.332333,0.732679
12,0.545849,0.772844
12,-0.724599,-0.453313
12,0.185989,-0.845192
12,0.543768,0.666555
12,0.193705,-0.728958
12,-0.669535,-0.661299
12,0.279917,-0.356972
12,0.159694,0.358859
12,-0.244169,-0.0976233
12,-0.247647,-0.277367
12,-0.218424,-0.0251324
12,-0.604611,0.650166
12,-0.593863,0.748011
12,0.325364,0.792222
12,0.677099,0.559436
12,-0.791306,0.395806
12,0.463192,-0.618123
12,0.783086,0.156511
12,-0.424775,-0.422739
12,0.926369,-0.120394
12,0.278379,-0.130245
12,0.0889684,0.501114
12,-0.445372,-0.128628
12,-0.731294,0.530679
12,-0.985401,-0.102905
12,0.347972,0.0385072
12,-0.36092,-0.586819
12,0.332666,-0.676308
12,-0.101354,-0.440946
12,0.787819,-0.465478
12,-0.670404,0.113353
12,0.351843,-0.331453
12,-0.43449,0.786365
12,-0.0642046,0.735673
12,-0.0521322,-0.201174
12,0.289652,-0.674699
12,0.195359,-0.595299
12,0.124885,0.305167
12,0.582166,0.164388
12,-0.496388,-0.829596
12,-0.877966,-0.358795
12,-0.119509,0.347209
12,-0.366777,-0.0882105
12,0.478765,-0.7985
12,-0.084572,-0.338789
12,-0.928948,-0.295048
12,0.016503,-0.177558
12,0.805348,-0.326378
12,0.247326,0.0695218
12,-0.474143,-0.840976
12,0.153303,-0.30297
12,0.300002,0.639153
12,-0.392087,-0.691791
12,-0.989229,0.131846
12,-0.610221,0.288424
12,-0.00946522,0.197727
12,-0.866808,0.498407
12,0.831543,0.215039
12,0.0607218,-0.308835
12,-0.359032,-0.0403051
12,0.147554,-0.771707
12,-0.186566,-0.936681
12,-0.897175,0.350532
12,-0.459199,0.884673
12,-0.117314,-0.342872
12,0.701835,0.252438
12,-0.694905,0.683859
12,-0.118167,0.91456
12,-0.394571,-0.685534
12,-0.81725,0.520413
12,0.601874,-0.106123
12,0.0581053,0.687059
12,-0.56738,-0.580697
12,-0.180595,-0.132659
12,-0.156636,-0.463972
12,0.664726,-0.353788
12,-0.236326,0.315972
12,-0.537346,0.187292
12,0.894708,-0.397697
12,0.482931,-0.139749
12,-0.617864,-0.439836
12,0.0198822,0.260704
12,-0.625059,0.152589
12,0.622894,0.373103
12,0.376651,-0.265005
12,-0.242665,0.449535
12,-0.386707,-0.522257
12,-0.0861817,-0.909766
12,-0.720394,-0.0081284
12,-0.709892,-0.479981
12,-0.0699112,0.803958
12,0.149497,-0.866073
12,0.553748,-0.66459
12,0.299338,0.0864473
12,0.246082,-0.191241
12,0.0687,-0.295435
12,-0.457617,0.77507
12,-0.622952,-0.0910674
12,-0.0638064,0.0478556
12,0.0514487,0.317951
12,0.844294,0.214348
12,0.678926,-0.363066
12,0.602505,-0.43918
12,0.760988,-0.316636
12,-0.425999,-0.399466
12,-0.0103713,0.353604
12,-0.450246,0.038539
12,-0.774764,0.242046
12,0.376657,0.682893
12,0.0100446,0.378257
12,-0.39952,0.341752
12,-0.0645918,-0.163844
12,-0.290542,-0.668422
12,0.336596,-0.250485
12,-0.659606,-0.0112155
12,-0.964879,-0.180627
12,0.0897585,0.765377
12,-0.530099,0.295965
12,0.0319587,0.287568
12,-0.400445,0.240682
12,-0.880302,8.49962e-06
12,0.184014,0.65525
12,0.767721,0.243301
12,0.231798,-0.842385
12,0.462694,-0.832025
12,0.197106,0.582713
12,0.166665,0.0609239
12,0.546288,0.242783
12,-0.111173,0.657621
12,-0.436776,-0.886342
12,-0.254227,0.92089
12,0.966509,0.00727884
12,-0.241734,-0.165353
12,-0.517469,0.0564935
12,-0.244232,-0.371939
12,0.277378,0.337639
12,-0.477767,0.256624
12,0.577285,0.339851
12,-0.0118649,0.413927
12,-0.0499728,0.378882
12,0.197788,-0.844198
12,-0.843363,0.10304
12,-0.904431,-0.33159
12,0.0126049,0.156828
12,0.646718,0.327425
12,-0.745659,0.458711
12,-0.742303,0.389291
12,-0.154722,0.629202
12,-0.37646,0.194867
12,-0.312981,-0.410999
12,0.263289,0.593937
12,-0.109252,0.274319
12,0.344357,-0.061948
12,0.435171,-0.090337
12,-0.175718,0.343185
12,-0.239852,-0.560352
12,-0.00895735,-0.683005
12,0.11688,0.219892
12,0.833173,-0.298881
12,-0.489587,0.237214
12,-0.350423,0.242067
12,0.554835,0.810901
12,-0.785266,-0.464362
12,-0.563425,-0.423312
12,0.16704,0.189781
12,-0.255793,-0.788589
12,-0.659594,-0.61035
12,0.774904,-0.355765
12,-0.0123871,-0.918528
12,-0.596119,0.571352
12,-0.598983,-0.254876
12,-0.395967,-0.021885
12,0.615158,0.597734
12,0.270047,0.506571
12,-0.0598841,-0.334782
12,-0.359996,0.0776516
12,0.130147,0.497518
12,0.8153,0.565214
12,-0.684522,0.611202
12,-0.0634939,0.712173
12,-0.533266,-0.339691
12,-0.439183,0.406618
12,-0.61943,0.736456
12,0.211426,0.265009
12,0.153489,-0.22433
12,-0.239482,-0.182763
12,0.55007,0.051075
12,0.98148,0.0039186
12,0.384701,-0.196299
12,0.0263237,0.652438
12,-0.101614,0.0990772
12,0.76832,0.411569
12,0.0524726,-0.591938
12,-0.32523,0.369016
12,0.837822,0.376023
12,0.564244,0.781603
12,-0.43402,-0.00148837
12,0.9117,-0.295082
12,-0.241708,-0.0923301
12,0.288084,0.00213742
12,-0.783472,-0.249352
12,-0.207984,-0.946432
12,-0.667526,0.332983
12,0.575118,0.362626
12,-0.804395,0.170405
12,-0.582832,0.330711
12,-0.778839,-0.314241
12,-0.64753,0.464655
12,-0.56588,-0.545617
12,0.81003,-0.0958918
12,0.0778206,0.148722
12,0.687663,-0.441425
12,0.465651,-0.545087
12,0.266612,0.374857
12,-0.0968388,0.0904314
12,0.736104,0.495799
12,0.733522,0.404462
12,0.871891,0.334332
12,-0.225463,0.329059
12,0.563486,0.0454297
12,-0.71649,0.375101
12,-0.578995,0.592877
12,0.0422995,-0.179819
12,0.754078,-0.422468
12,0.925809,0.126937
12,0.290596,0.663797
12,-0.330809,-0.66998
12,-0.616058,0.487645
12,0.525163,0.789121
12,-0.404636,0.83449
12,0.970296,0.127866
12,0.168795,0.316641
12,0.322833,-0.407205
12,0.716036,0.631563
12,0.322716,0.630509
12,0.221422,-0.668225
12,0.299246,-0.154599
12,-0.8032,0.568702
12,-0.244186,0.55828
12,0.100016,-0.950127
12,-0.699677,-0.131337
12,-0.497236,0.393393
12,0.224082,-0.54197
12,0.544416,-0.685362
12,-0.855537,0.450698
12,0.201164,0.443587
12,0.147179,0.11196
12,-0.383457,0.864266
12,-0.579261,-0.650697
12,-0.343549,0.648785
12,0.289378,-0.476315
12,0.671837,0.632635
12,-0.387112,-0.596332
12,-0.506111,-0.70119
12,-0.254044,-0.213157
12,0.499602,-0.12488
12,-0.60609,0.00421728
12,-0.487111,-0.00865562
12,0.1365,-0.70126
12,0.648139,0.0366228
12,-0.519455,-0.449004
12,-0.708418,0.306265
12,0.479302,-0.432422
12,0.12193,-0.348025
12,-0.0452162,-0.800971
12,-0.710333,-0.671164
12,-0.71678,-0.057661
12,0.473154,-0.0109841
12,-0.585835,-0.493423
12,0.42329,-0.452239
12,-0.457318,-0.576368
12,-0.0436305,-0.178876
12,-0.0868153,0.930581
12,-0.275576,0.208593
12,0.193677,-0.612721
12,-0.718552,-0.355019
12,-0.645103,-0.33524
12,-0.53115,-0.620329
12,-0.857522,0.482231
12,0.766651,0.552544
12,-0.905289,0.143539
12,-0.552078,-0.439002
12,0.788222,-0.449394
12,-0.112651,0.950291
12,-0.216831,-0.737983
12,-0.533272,-0.157442
12,-0.241703,0.891903
12,-0.730803,-0.287038
12,-0.0602693,0.815417
12,0.155273,0.976416
12,0.817399,0.300506
12,0.526866,-0.133966
12,-0.322654,-0.576536
12,-0.770744,0.0193849
12,-0.0319869,0.123007
12,0.535039,-0.364158
12,0.298489,0.850594
12,0.050119,0.337418
12,0.73066,0.253966
12,-0.701124,-0.228348
12,0.240111,-0.256511
12,-0.946215,0.196423
12,-0.00462732,-0.464459
12,0.123545,0.566333
12,0.154111,-0.0188502
12,0.170983,-0.687806
12,-0.255397,-0.112052
12,0.718479,0.591376
12,-0.0357811,-0.962596
12,0.457367,-0.872982
12,0.937098,0.0715538
12,0.183163,0.926533
12,-0.101306,-0.84259
12,-0.625009,0.376461
12,0.61605,0.384381
12,-0.151936,-0.437694
12,0.382556,-0.107216
12,-0.0902327,-0.992748
12,0.324139,0.595317
12,0.0581243,0.508802
12,0.225423,0.483117
12,-0.140591,-0.0404128
12,0.52852,-0.239394
12,-0.616406,-0.702314
12,0.689896,0.25242
12,-0.205204,0.748495
12,-0.695725,-0.396497
12,-0.105142,0.635782
12,-0.921591,0.28365
12,0.139404,-0.753663
12,-0.483739,0.359042
12,0.260847,0.580229
12,-0.0545131,-0.960285
12,-0.0409759,-0.802021
12,-0.778546,0.277683
12,0.782469,-0.294767
12,0.0560761,-0.584353
12,0.449935,0.302309
12,-0.345448,-0.701535
12,0.253398,-0.813286
12,0.565923,-0.0370675
12,-0.0511186,0.610519
12,0.160489,-0.97228
12,0.247088,-0.01746
12,0.420841,-0.520797
12,-0.509634,0.594998
12,-0.772048,0.583901
12,0.102769,0.446746
12,0.0914612,-0.559424
12,0.263317,-0.382289
12,-0.056441,-0.8261
12,-0.559915,0.702859
12,-0.797754,-0.539121
12,-0.619308,-0.392628
12,-0.0880843,-0.214958
12,0.82956,-0.387328
12,0.957252,-0.0697032
12,-0.381328,0.862892
12,-0.891801,-0.249445
12,0.765808,0.228481
12,0.148743,0.259901
12,-0.200821,0.878391
12,0.172697,-0.898055
12,0.713465,0.644456
12,0.0771315,-0.432321
12,0.577435,-0.768244
12,0.585249,-0.606196
12,0.863875,-0.0777374
12,-0.477874,-0.604022
12,0.33789,-0.0402329
12,-0.0577989,0.515852
12,-0.230422,0.737817
12,0.837192,-0.271193
12,0.175927,0.902758
12,0.814467,0.063256
12,-0.561662,-0.747082
12,-0.834749,-0.0966792
12,-0.207089,0.348652
12,-0.288945,-0.809941
12,0.450554,0.0139255
12,-0.040656,0.91988
12,-0.613931,0.12719
12,0.604438,0.538793
12,-0.268178,0.637472
12,0.435726,0.47367
12,-0.359643,-0.65142
12,0.517039,-0.71896
12,0.108225,-0.974605
12,-0.145025,-0.767108
12,0.0458287,0.424286
12,-0.376185,0.500734
12,-0.535669,0.525591
12,-0.412001,0.635912
12,-0.0663082,-0.80209
12,-0.0234175,0.0824561
12,-0.898495,-0.225229
12,-0.261373,0.75699
12,0.337537,0.0770707
12,-0.00868448,0.328741
12,-0.238733,-0.725492
12,-0.669558,-0.675416
12,0.106648,0.142274
12,0.759855,0.337466
12,0.275024,-0.399815
12,0.0282617,-0.558507
12,-0.748309,-0.239279
12,-0.763585,-0.17763
12,-0.287252,0.367431
12,0.726099,-0.396731
12,0.261802,-0.423595
12,0.817936,0.258965
12,-0.451507,-0.875353
12,-0.176185,0.537532
12,0.382572,0.306399
12,-0.400402,0.8234
12,0.161265,-0.332819
12,-0.140391,-0.35407
12,-0.367333,-0.39003
12,0.667861,-0.134878
12,0.460167,0.153828
12,-0.241874,0.819788
12,-0.345994,-0.395948
12,0.531639,0.0295095
12,-0.36306,0.613401
12,0.214129,0.105394
12,-0.107736,0.0944363
12,-0.781606,0.291794
12,0.339317,0.762195
12,-0.736085,-0.450738
12,0.58505,0.535821
12,-0.0134634,-0.450003
12,-0.837647,0.417338
12,0.262674,0.802091
12,0.661957,0.052721
12,0.512395,0.413703
12,-0.848327,-0.474874
12,-0.579755,-0.0297875
12,-0.373784,-0.174638
12,0.925724,-0.13229
12,-0.745755,0.272758
12,-0.270609,0.855607
12,0.472446,0.0263009
12,-0.0305178,-0.227475
12,-0.436909,-0.0895018
12,-0.541403,-0.700554
12,0.232403,0.344708
12,0.452153,0.883519
12,0.665211,-0.590095
12,-0.36434,0.655815
12,0.0860155,0.00129247
12,-0.265859,0.00885519
12,0.783745,-0.100774
12,-0.177105,-0.138341
12,-0.0663661,-0.137331
12,0.189587,-0.535606
12,0.0602127,-0.427263
12,0.552431,-0.666122
12,-0.635471,-0.415976
12,0.480353,-0.395591
12,-0.540823,-0.128126
12,0.516212,-0.754974
12,0.088579,-0.426307
12,0.0864882,0.167103
12,-0.364482,-0.403872
12,-0.59078,0.365551
12,-0.611693,-0.677401
12,0.100264,-0.907884
12,0.437161,0.0702011
12,-0.00373027,0.473089
12,0.492832,0.688117
12,0.306067,-0.864565
12,0.251779,-0.879522
12,0.683268,-0.345991
12,-0.80106,-0.30524
12,-0.314473,-0.715123
12,0.365662,-0.287385
12,-0.501142,0.530454
12,0.655418,-0.467878
12,-0.678535,0.727617
12,0.126113,0.431474
12,-0.434296,0.35215
12,0.507396,-0.186876
12,-0.627443,0.429242
12,0.48215,0.414974
12,0.190771,-0.244893
12,0.484087,-0.416182
12,-0.622639,-0.619259
12,0.577379,-0.515153
12,-0.967312,0.0691659
12,-0.379138,-0.431442
12,-0.69607,-0.400989
12,0.0428888,0.62918
12,-0.640066,-0.665366
12,0.480823,0.655043
12,0.501168,-0.202112
12,0.214627,0.391281
12,-0.0273089,-0.746272
12,-0.77107,-0.343558
12,0.252689,-0.0465081
12,-0.114274,0.238229
12,-0.647886,0.65256
12,-0.12456,-0.628058
12,-0.342594,0.0448294
12,0.55398,0.626104
12,0.136541,0.730455
12,-0.526442,0.615746
12,0.169033,0.964931
12,-0.260967,0.359783
12,-0.212557,0.246498
12,0.168469,0.871784
12,0.420115,0.734641
12,-0.551953,-0.641775
12,-0.35516,0.385372
12,0.763975,-0.492145
12,-0.11047,-0.255079
12,0.199223,-0.777664
12,0.133796,-0.0515964
12,0.160614,0.688246
12,0.929138,0.211335
12,-0.916996,-0.0707079
12,0.795799,-0.019637
12,0.529202,0.6116
12,-0.717941,-0.121943
12,0.379854,0.713927
12,-0.209984,-0.927676
12,-0.291342,0.83982
12,-0.230241,-0.0883786
12,-0.393831,-0.16906
12,-0.215685,-0.193213
12,-0.377311,0.471552
12,-0.442685,0.295802
12,0.136006,-0.439471
12,-0.162498,-0.784857
12,0.0470202,-0.570007
12,-0.444825,-0.807313
12,-0.533954,0.824927
12,0.452534,0.00482287
12,0.821896,-0.550482
12,0.888917,0.421736
12,0.0525185,0.822509
12,-0.0665969,0.527513
12,-0.192619,-0.921243
12,-0.945409,-0.228196
12,-0.235733,-0.58391
12,-0.5696,0.374358
12,-0.770668,0.445217
12,-0.792404,-0.412491
12,-0.431521,0.844212
12,-0.551314,0.100051
12,0.388959,-0.588332
12,-0.769339,-0.0409098
12,-0.0191003,0.432578
12,-0.53452,0.727578
12,-0.0866365,-0.87374
12,0.49349,-0.662701
12,-0.62693,0.183179
12,-0.378723,-0.707727
12,-0.23955,-0.950738
12,0.369228,-0.0936005
12,0.668104,-0.716921
12,0.697461,-0.228815
12,-0.872995,0.440488
12,-0.352046,0.441318
12,0.332319,-0.295541
12,0.535483,-0.460948
12,0.873788,0.218901
12,-0.328809,-0.7607
12,0.0260736,-0.308699
12,0.615642,0.0617907
12,-0.673959,0.168419
12,0.401129,-0.785979
12,0.122136,-0.329267
12,-0.306463,-0.436398
12,-0.0354002,0.806153
12,-0.191854,0.627833
12,0.270005,0.724252
12,0.508463,0.383557
12,0.118841,-0.92977
12,-0.360138,-0.894531
12,-0.658288,-0.314394
12,0.334475,0.747321
12,0.815096,0.43912
12,0.927272,0.234538
12,-0.0666944,0.944847
12,0.794497,-0.411596
12,-0.924475,0.144969
12,0.0471043,0.533085
12,-0.185213,0.912833
12,0.350424,-0.323617
12,0.00886598,-0.589026
12,0.265518,-0.723232
12,-0.456893,-0.456456
12,-0.267824,-0.775489
12,-0.694043,0.313876
12,0.445937,0.00438065
12,0.473276,0.119664
12,-0.655689,-0.354275
12,-0.102586,-0.542532
12,-0.734726,-0.439118
12,-0.640471,-0.0645207
12,0.100886,0.285097
12,0.583319,0.507952
12,0.673714,-0.541592
12,-0.755513,0.149375
12,-0.0241101,0.642528
12,-0.559881,-0.318963
12,0.227115,0.796088
12,-0.250871,-0.00885378
12,-0.513384,0.507567
12,0.407314,-0.590157
12,-0.572951,0.745373
12,-0.319494,0.930914
12,0.086515,-0.221236
12,0.0237624,0.454915
12,0.934279,0.11095
12,-0.119967,0.46764
12,0.799482,0.376837
12,0.629366,0.723272
12,-0.89719,0.0673254
12,-0.84713,0.447358
12,0.341789,-0.51567
12,-0.204063,0.176432
12,-0.129005,-0.399985
12,0.764822,-0.4856
12,-0.242288,0.580046
12,-0.624268,-0.156473
12,0.0412453,0.794345
12,0.0534898,0.541529
12,-0.70668,-0.57256
12,0.478789,0.221676
12,0.0212171,0.566537
12,0.364085,-0.281932
12,-0.425152,0.791728
12,-0.614143,0.0728871
12,0.266617,0.683394
12,-0.132969,0.772783
12,0.0275177,0.835797
12,0.68191,0.472811
12,-0.185593,0.0923659
12,-0.767712,-0.294461
12,-0.116944,-0.588345
12,-0.0377594,-0.957732
12,-0.116291,0.585175
12,0.647534,0.314591
12,0.124443,0.273333
12,0.138794,-0.47448
12,-0.944904,0.0616459
12,-0.431161,-0.604404
12,-0.717795,0.0237723
12,-0.462639,0.105422
12,-0.00887974,-0.83573
12,-0.154474,-0.186776
12,-0.0885045,-0.463407
12,-0.257811,0.911739
12,-0.600057,0.438551
12,0.848557,0.0950369
12,0.905574,0.169843
12,0.0749479,0.592529
12,-0.673603,-0.24212
12,0.699446,0.536869
12,0.733515,-0.297764
12,-0.135119,0.417559
12,0.747478,0.460074
12,0.127537,0.656266
12,-0.151444,0.97119
12,-0.137898,0.703401
12,0.461151,-0.684519
12,-0.194848,0.945288
12,0.283887,0.723016
12,-0.439892,-0.495069
12,0.0932643,0.27058
12,0.887089,0.0841411
12,-0.39433,-0.58751
12,0.358792,-0.659975
12,-0.427302,-0.598611
12,-0.79695,0.0873106
12,0.861631,-0.160815
12,-0.0828194,0.234002
12,-0.0100187,0.41176
12,-0.200992,-0.85092
12,0.27097,0.103607
12,0.689638,0.168072
12,0.959394,-0.151131
12,-0.610714,-0.576175
12,0.441749,-0.567767
12,0.135774,0.813047
12,0.020641,-0.275858
12,0.0372353,0.116488
12,0.995956,0.00125707
12,0.458781,0.504149
12,-0.517857,-0.203457
12,-0.676847,0.469238
12,-0.115277,0.194525
12,-0.798091,0.327047
12,-0.0272461,0.322487
12,-0.342178,0.39224
12,0.470144,0.553132
12,-0.991525,0.121413
12,-0.257215,-0.545414
12,-0.0566079,0.430387
12,0.274926,-0.387383
12,-0.417368,-0.520124
12,0.433211,-0.737292
12,-0.912332,-0.090843
12,-0.0242695,0.988488
12,0.42089,-0.422647
12,0.256896,-0.81092
12,0.609427,0.226224
12,0.0982209,0.244633
12,-0.530627,0.713759
12,-0.861092,0.248167
12,-0.920605,-0.257013
12,0.161408,0.0232184
12,0.165037,0.646628
12,0.718873,0.555241
12,-0.774783,-0.0268427
12,-0.554295,0.186528
12,0.224095,-0.0453234
12,0.457025,-0.687775
12,0.0293423,0.84138
12,0.660787,0.629691
12,0.443113,-0.367037
12,-0.352057,0.851434
12,-0.976217,0.00570453
12,-0.180764,-0.342306
12,0.28636,0.67623
12,0.236456,-0.847353
12,-0.32274,0.0470702
12,0.185167,0.325459
12,-0.450679,0.733682
12,-0.477855,0.52414
12,0.782513,0.13798
12,-0.679934,-0.283416
12,-0.408774,-0.821937
12,0.0113015,0.811289
12,-0.963053,-0.205122
12,0.0713491,-0.615729
12,0.817434,-0.49147
12,-0.180514,0.67681
12,-0.881692,0.276725
12,-0.0479459,-0.145757
12,0.513,-0.828047
12,-0.183065,0.41423
12,-0.39155,0.547031
12,-0.639574,0.707951
12,-0.717673,0.653769
12,-0.126599,-0.852216
12,0.625262,-0.393964
12,-0.142737,-0.822184
12,-0.00909593,-0.389993
12,0.626054,0.291978
12,0.29458,-0.157724
12,0.758855,-0.0980298
12,0.0232184,0.716736
12,-0.51773,0.663503
12,0.0444287,-0.158515
12,-0.138434,-0.14256
12,-0.088624,-0.683639
12,0.119517,-0.568983
12,-0.262281,0.819103
12,0.606806,-0.010426
12,-0.601789,0.294059
12,-0.01522,-0.949312
12,-0.856197,-0.18648
12,0.716494,0.0550684
12,-0.435281,-0.664427
12,0.731442,-0.274373
12,0.735911,-0.600891
12,-0.788885,-0.233627
12,0.668462,0.169261
12,0.136647,0.20132
12,-0.288017,-0.301404
12,-0.322223,-0.800155
12,0.00614654,-0.529621
12,0.761087,0.386664
12,-0.330922,-0.440888
12,0.0917561,-0.391041
12,-0.52086,0.0359555
12,-0.0043033,-0.934001
12,-0.0263945,0.45338
12,0.366589,-0.310973
12,0.128399,0.44768
12,0.37361,-0.887743
12,-0.432109,0.470706
12,0.0798649,-0.292324
12,-0.260153,0.162961
12,0.0263815,-0.229863
12,-0.311244,0.153128
12,-0.957098,0.175147
12,0.260271,-0.348483
12,-0.474059,0.26197
12,-0.896689,0.433932
12,-0.118277,0.0143139
12,0.777433,0.289025
12,0.483534,0.498715
12,-0.131851,0.27112
12,-0.391163,0.861157
12,0.300491,0.80381
12,0.333011,-0.260498
12,-0.238454,-0.446614
12,-0.0357482,0.552841
12,-0.282047,0.213865
12,-0.0979457,-0.943729
12,0.487774,0.545332
12,0.0505771,-0.152365
12,-0.399063,0.395454
12,-0.63938,0.198859
12,0.0574487,-0.661897
12,-0.679788,-0.367291
12,0.0747097,-0.0318546
12,0.0969335,0.754434
12,0.0995709,0.0963888
12,0.263606,-0.306338
12,0.329662,0.200451
12,0.770321,-0.447667
12,0.660043,0.133442
12,0.306597,0.756825
12,-0.946581,0.289461
12,0.917769,-0.212584
12,-0.212392,0.392295
12,0.0562883,-0.210031
12,-0.700932,0.634304
12,0.247741,-0.93074
12,-0.500927,0.668441
12,-0.412368,0.172856
12,0.00108943,0.254415
12,0.129378,0.478417
12,-0.861796,0.18045
12,-0.0640938,-0.345876
12,0.858444,-0.242932
12,0.131241,-0.915217
12,0.377525,-0.475782
12,-0.97716,0.0157843
12,0.787598,0.0427531
12,0.228291,0.262672
12,-0.469075,0.751656
12,0.411007,0.749265
12,-0.76328,-0.187005
12,0.558826,0.112838
12,0.14865,0.340548
12,-0.591465,-0.161106
12,0.213652,-0.658602
12,0.247155,-0.742319
12,-0.74596,-0.0952008
12,-0.639004,0.398884
12,0.426478,-0.618771
12,0.161588,-0.200224
12,-0.668686,0.728624
12,0.7886,-0.347679
12,0.722886,0.512562
12,0.195031,-0.209813
12,0.437661,-0.253842
12,-0.438747,-0.345292
12,0.494919,0.194975
12,-0.876933,0.093897
12,-0.385755,0.888642
12,-0.204026,0.872261
12,-0.498976,0.52573
12,0.818688,-0.526685
12,0.226922,-0.65568
12,0.55318,0.116861
12,0.245462,-0.401395
12,0.75873,-0.549514
12,0.715941,0.0389858
12,0.155,-0.779241
12,-0.539592,0.218296
12,-0.437579,-0.198617
12,-0.577467,-0.20792
12,0.683229,-0.0425191
12,0.0073597,0.418121
12,-0.830753,-0.253532
12,-0.278157,-0.64392
12,0.0262293,-0.444655
12,-0.00552617,-0.355814
12,-0.729612,-0.4075
12,0.804351,-0.387283
12,-0.186722,0.670007
12,0.315534,0.259998
12,-0.0514055,0.924444
12,0.877917,0.0351036
12,0.559768,-0.630217
12,-0.508962,0.262193
12,-0.5639,0.78591
12,0.27593,-0.234441
12,-0.0519799,0.110161
12,-0.450505,0.72911
12,0.691408,-0.530499
12,0.785077,0.205119
12,-0.529838,-0.0320407
12,0.156143,0.183019
12,0.270787,0.731607
12,-0.83988,0.265257
12,-0.768223,-0.0550263
12,-0.370668,-0.23528
12,-0.722169,-0.455423
12,0.244863,-0.931468
12,-0.314131,-0.307235
12,-0.418007,-0.871905
12,-0.539968,-0.786357
12,-0.248739,-0.0308468
13,-0.722304,-0.670593
13,-0.232667,-0.624159
13,0.264306,-0.298874
13,-0.0175682,0.225641
13,-0.720154,-0.692071
13,0.0396944,-0.855294
13,0.655381,0.267822
13,0.628548,0.13849
13,-0.0966574,-0.295762
13,0.393272,0.918396
13,-0.0629069,-0.867695
13,0.780043,-0.493244
13,0.38249,0.547495
13,0.0204951,0.554338
13,-0.120327,0.0132595
13,0.327817,0.52657
13,-0.724222,0.351634
13,-0.177177,0.67865
13,0.0935266,-0.93443
13,-0.151498,0.980377
13,-0.0544134,0.68527
13,-0.971863,0.0854472
13,0.640435,0.702381
13,0.543223,-0.275661
13,0.846002,0.482736
13,-0.0355896,0.750466
13,0.279292,0.431895
13,-0.255417,0.384204
13,-0.481992,-0.329747
13,-0.757475,-0.237534
13,0.144902,-0.43639
13,0.480233,-0.469413
13,-0.52616,-0.0623053
13,-0.28664,-0.17829
13,-0.330082,0.22158
13,-0.109035,0.435557
13,-0.473148,-0.694365
13,-0.333722,-0.467318
13,0.437262,-0.605645
13,-0.262912,-0.888157
13,0.628247,0.719963
13,-0.121492,0.223154
13,-0.39591,-0.493415
